256.92	0	4	108.11	-0.56
257.02	0	4	108.08	-0.56
257.12	0	4	108.01	-0.56
257.22	0	4	107.98	-0.53
257.32	0	4	107.91	-0.56
257.42	0	4	107.87	-0.53
257.51	0	4	107.80	-0.56
257.61	0	4	107.73	-0.56
257.71	0	4	107.70	-0.56
257.81	0	4	107.63	-0.56
257.91	0	4	107.59	-0.52
258.01	0	4	107.52	-0.56
258.11	0	4	107.46	-0.56
258.21	0	4	107.42	-0.56
258.31	0	4	107.35	-0.56
258.41	0	4	107.28	-0.59
258.50	0	4	107.25	-0.56
258.60	0	4	107.21	-0.53
258.70	0	4	107.14	-0.56
258.80	0	4	107.11	-0.53
258.90	0	4	107.04	-0.56
259.00	0	4	106.97	-0.56
259.10	0	4	106.90	-0.56
259.20	0	4	106.87	-0.56
259.30	0	4	106.83	-0.53
259.40	0	4	106.76	-0.53
259.50	0	4	106.69	-0.56
259.60	0	4	106.66	-0.56
259.69	0	4	106.62	-0.53
259.79	0	4	106.52	-0.60
259.89	0	4	106.48	-0.56
259.99	0	4	106.42	-0.56
260.09	0	4	106.38	-0.53
260.19	0	4	106.31	-0.56
260.29	0	4	106.24	-0.59
260.39	0	4	106.21	-0.56
260.49	0	4	106.14	-0.56
260.58	0	4	106.10	-0.56
260.68	0	4	106.07	-0.56
260.78	0	4	106.00	-0.52
260.88	0	4	105.93	-0.56
260.98	0	4	105.86	-0.56
261.08	0	4	105.86	-0.52
261.18	0	4	105.79	-0.53
261.28	0	4	105.69	-0.56
261.38	0	4	105.65	-0.56
261.48	0	4	105.62	-0.52
261.58	0	4	105.55	-0.56
261.67	0	4	105.48	-0.59
261.77	0	4	105.44	-0.56
261.87	0	4	105.34	-0.59
261.97	0	4	105.31	-0.56
262.07	0	4	105.27	-0.59
262.17	0	4	105.20	-0.59
262.27	0	4	105.13	-0.56
262.37	0	4	105.10	-0.56
262.47	0	4	105.06	-0.56
262.57	0	4	104.96	-0.59
262.67	0	4	104.92	-0.56
262.76	0	4	104.86	-0.59
262.86	0	4	104.82	-0.52
262.96	0	4	104.79	-0.52
263.06	0	4	104.72	-0.56
263.16	0	4	104.65	-0.56
263.26	0	4	104.61	-0.52
263.36	0	4	104.54	-0.56
263.46	0	4	104.44	-0.63
263.56	0	4	104.41	-0.56
263.66	0	4	104.37	-0.56
263.76	0	4	104.30	-0.56
263.86	0	4	104.23	-0.59
263.95	0	4	104.16	-0.63
264.05	0	4	104.13	-0.59
264.15	0	4	104.06	-0.59
264.25	0	4	104.02	-0.59
264.35	0	4	103.95	-0.59
264.45	0	4	103.85	-0.59
264.55	0	4	103.85	-0.56
264.65	0	4	103.78	-0.59
264.75	0	4	103.71	-0.59
264.85	0	4	103.64	-0.59
264.94	0	4	103.57	-0.59
265.04	0	4	103.54	-0.59
265.14	0	4	103.47	-0.59
265.24	0	4	103.44	-0.59
265.34	0	4	103.37	-0.59
265.44	0	4	103.30	-0.56
265.54	0	4	103.23	-0.63
265.64	0	4	103.19	-0.59
265.74	0	4	103.12	-0.59
265.84	0	4	103.05	-0.59
265.93	0	4	103.02	-0.56
266.03	0	4	102.95	-0.59
266.13	0	4	102.88	-0.59
266.23	0	4	102.85	-0.59
266.33	0	4	102.78	-0.59
266.43	0	4	102.71	-0.59
266.53	0	4	102.64	-0.59
266.63	0	4	102.60	-0.59
266.73	0	4	102.53	-0.59
266.83	0	4	102.47	-0.59
266.93	0	4	102.43	-0.59
267.02	0	4	102.36	-0.59
267.12	0	4	102.33	-0.56
267.22	0	4	102.26	-0.59
267.32	0	4	102.19	-0.59
267.42	0	4	102.15	-0.56
267.52	0	4	102.08	-0.56
267.62	0	4	102.02	-0.59
267.72	0	4	101.98	-0.56
267.82	0	4	101.91	-0.56
267.92	0	4	101.88	-0.56
268.02	0	4	101.77	-0.59
268.11	0	4	101.70	-0.63
268.21	0	4	101.67	-0.59
268.31	0	4	101.60	-0.59
268.41	0	4	101.57	-0.59
268.51	0	4	101.46	-0.63
268.61	0	4	101.43	-0.59
268.71	0	4	101.36	-0.63
268.81	0	4	101.29	-0.63
268.91	0	4	101.25	-0.63
269.01	0	4	101.18	-0.59
269.11	0	4	101.15	-0.56
269.20	0	4	101.08	-0.59
269.30	0	4	101.01	-0.59
269.40	0	4	100.98	-0.59
269.50	0	4	100.91	-0.56
269.60	0	4	100.84	-0.59
269.70	0	4	100.77	-0.59
269.80	0	4	100.73	-0.56
269.90	0	4	100.67	-0.59
270.00	0	4	100.63	-0.56
270.10	0	4	100.56	-0.59
270.19	1	4	100.49	-0.59
270.29	0	4	100.46	-0.56
270.39	0	4	100.42	-0.56
270.49	0	4	100.35	-0.56
270.59	0	4	100.28	-0.56
270.69	0	4	100.25	-0.52
270.79	0	4	100.18	-0.56
270.89	0	4	100.15	-0.52
270.99	0	4	100.08	-0.56
271.09	0	4	100.01	-0.56
271.19	0	4	99.97	-0.52
271.29	0	4	99.90	-0.56
271.38	0	4	99.84	-0.59
271.48	0	4	99.80	-0.56
271.58	0	4	99.77	-0.52
271.68	0	4	99.73	-0.52
271.78	0	4	99.66	-0.52
271.88	0	4	99.59	-0.56
271.98	0	4	99.56	-0.52
272.08	0	4	99.49	-0.52
272.18	0	4	99.42	-0.56
272.27	0	4	99.39	-0.52
272.37	0	4	99.32	-0.52
272.47	0	4	99.25	-0.56
272.57	0	4	99.21	-0.56
272.67	0	4	99.14	-0.59
272.77	0	4	99.11	-0.56
272.87	0	4	99.04	-0.56
272.97	0	4	99.01	-0.56
273.07	0	4	98.94	-0.56
273.17	0	4	98.87	-0.56
273.26	0	4	98.83	-0.56
273.36	0	4	98.76	-0.56
273.46	0	4	98.69	-0.56
273.56	0	4	98.62	-0.59
273.66	0	4	98.59	-0.56
273.76	0	4	98.52	-0.59
273.86	0	4	98.49	-0.56
273.96	0	4	98.45	-0.56
274.06	0	4	98.38	-0.56
274.16	0	4	98.31	-0.56
274.25	0	4	98.28	-0.56
274.35	0	4	98.21	-0.56
274.45	0	4	98.14	-0.56
274.55	0	4	98.11	-0.52
274.65	0	4	98.04	-0.56
274.75	0	4	98.00	-0.52
274.85	0	4	97.93	-0.56
274.95	0	4	97.86	-0.59
275.05	0	4	97.83	-0.56
275.14	0	4	97.76	-0.56
275.25	0	4	97.73	-0.56
275.34	0	4	97.66	-0.56
275.44	0	4	97.59	-0.56
275.54	0	4	97.55	-0.56
275.64	0	4	97.48	-0.56
275.74	0	4	97.45	-0.56
275.84	0	4	97.35	-0.59
275.94	0	4	97.31	-0.56
276.04	0	4	97.28	-0.56
276.14	0	4	97.21	-0.56
276.23	0	4	97.17	-0.56
276.33	0	4	97.10	-0.56
276.43	0	4	97.03	-0.56
276.53	0	4	97.00	-0.56
276.63	0	4	96.93	-0.56
276.73	0	4	96.90	-0.56
276.83	0	4	96.79	-0.56
276.93	0	4	96.79	-0.52
277.03	0	4	96.69	-0.59
277.13	0	4	96.62	-0.59
277.23	0	4	96.62	-0.56
277.32	0	4	96.55	-0.56
277.42	0	4	96.52	-0.52
277.52	0	4	96.45	-0.56
277.62	0	4	96.41	-0.52
277.72	0	4	96.34	-0.56
277.82	0	4	96.27	-0.52
277.92	0	4	96.24	-0.56
278.02	0	4	96.17	-0.52
278.12	0	4	96.14	-0.49
278.22	0	4	96.10	-0.52
278.32	0	4	96.03	-0.52
278.41	0	4	96.00	-0.52
278.51	0	4	95.93	-0.52
278.61	0	4	95.86	-0.56
278.71	0	4	95.82	-0.52
278.81	0	4	95.79	-0.49
278.91	0	4	95.72	-0.52
279.01	0	4	95.69	-0.49
279.11	0	4	95.62	-0.52
279.20	0	4	95.55	-0.56
279.30	0	4	95.48	-0.56
279.40	0	4	95.44	-0.56
279.50	0	4	95.41	-0.52
279.60	0	4	95.34	-0.52
279.70	0	4	95.34	-0.49
279.80	0	4	95.27	-0.52
279.90	0	4	95.20	-0.52
280.00	0	4	95.20	-0.49
280.10	0	4	95.10	-0.52
280.20	0	4	95.03	-0.52
280.29	0	4	95.00	-0.49
280.39	0	4	94.93	-0.52
280.49	0	4	94.89	-0.52
280.59	0	4	94.82	-0.52
280.69	0	4	94.82	-0.52
280.79	0	4	94.75	-0.52
280.89	0	4	94.68	-0.52
280.99	0	4	94.65	-0.56
281.09	0	4	94.62	-0.49
281.19	0	4	94.55	-0.49
281.28	0	4	94.48	-0.52
281.38	0	4	94.44	-0.49
281.48	0	4	94.37	-0.52
281.58	0	4	94.30	-0.52
281.68	0	4	94.27	-0.56
281.78	0	4	94.20	-0.56
281.88	0	4	94.17	-0.52
281.98	0	4	94.13	-0.52
282.08	0	4	94.10	-0.52
282.17	0	4	94.06	-0.49
282.27	0	4	93.96	-0.52
282.37	0	4	93.92	-0.52
282.47	0	4	93.89	-0.49
282.57	0	4	93.82	-0.49
282.67	0	4	93.79	-0.49
282.77	0	4	93.72	-0.49
282.87	0	4	93.68	-0.49
282.97	0	4	93.65	-0.49
283.07	0	4	93.58	-0.52
283.17	0	4	93.58	-0.49
283.27	0	4	93.51	-0.45
283.36	0	4	93.44	-0.49
283.46	0	4	93.44	-0.45
283.56	0	4	93.37	-0.45
283.66	0	4	93.34	-0.45
283.76	0	4	93.27	-0.45
283.86	0	4	93.23	-0.45
283.96	0	4	93.16	-0.49
284.06	0	4	93.13	-0.45
284.16	0	4	93.10	-0.49
284.26	0	4	93.03	-0.49
284.35	0	4	92.99	-0.45
284.45	0	4	92.96	-0.49
284.55	0	4	92.92	-0.45
284.65	0	4	92.85	-0.49
284.75	0	4	92.82	-0.45
284.85	0	4	92.75	-0.49
284.95	0	4	92.68	-0.49
285.05	0	4	92.68	-0.45
285.15	0	4	92.61	-0.49
285.25	0	4	92.54	-0.49
285.34	0	4	92.51	-0.49
285.44	0	4	92.47	-0.49
285.54	0	4	92.44	-0.49
285.64	0	4	92.37	-0.49
285.74	0	4	92.30	-0.52
285.84	0	4	92.27	-0.49
285.94	0	4	92.23	-0.45
286.04	0	4	92.20	-0.49
286.14	0	4	92.13	-0.49
286.23	0	4	92.09	-0.45
286.33	0	4	92.06	-0.45
286.43	0	4	91.99	-0.49
286.53	0	4	91.96	-0.49
286.63	0	4	91.89	-0.49
286.73	0	4	91.82	-0.49
286.83	0	4	91.78	-0.49
286.93	0	4	91.72	-0.52
287.03	0	4	91.68	-0.52
287.13	0	4	91.65	-0.49
287.23	0	4	91.58	-0.52
287.32	0	4	91.54	-0.52
287.42	0	4	91.51	-0.49
287.52	0	4	91.44	-0.52
287.62	0	4	91.40	-0.49
287.72	0	4	91.37	-0.45
287.82	0	4	91.30	-0.49
287.92	0	4	91.27	-0.45
288.02	0	4	91.23	-0.45
288.12	0	4	91.16	-0.49
288.22	0	4	91.09	-0.49
288.31	0	4	91.06	-0.49
288.41	0	4	90.99	-0.52
288.51	0	4	90.96	-0.49
288.61	0	4	90.92	-0.49
288.71	0	4	90.85	-0.52
288.81	0	4	90.82	-0.49
288.91	0	4	90.78	-0.49
289.01	0	4	90.71	-0.52
289.11	0	4	90.68	-0.49
289.21	0	4	90.61	-0.49
289.30	0	4	90.58	-0.49
289.40	0	4	90.54	-0.45
289.50	0	4	90.47	-0.49
289.60	0	4	90.44	-0.49
289.70	0	4	90.40	-0.45
289.80	0	4	90.37	-0.45
289.90	0	4	90.30	-0.49
290.00	0	4	90.27	-0.45
290.10	0	4	90.23	-0.45
290.20	0	4	90.20	-0.42
290.29	0	4	90.13	-0.45
290.39	0	4	90.06	-0.49
290.49	0	4	90.02	-0.45
290.59	0	4	89.99	-0.45
290.69	0	4	89.92	-0.49
290.79	0	4	89.89	-0.49
290.89	0	4	89.85	-0.45
290.99	0	4	89.82	-0.45
291.09	0	4	89.78	-0.45
291.19	0	4	89.71	-0.49
291.29	0	4	89.68	-0.45
291.38	0	4	89.61	-0.45
291.48	0	4	89.58	-0.45
291.58	0	4	89.58	-0.42
291.68	0	4	89.51	-0.42
291.78	0	4	89.47	-0.42
291.88	0	4	89.40	-0.45
291.98	0	4	89.37	-0.45
292.08	0	4	89.30	-0.49
292.17	0	4	89.27	-0.45
292.27	0	4	89.23	-0.45
292.37	0	4	89.20	-0.42
292.47	0	4	89.13	-0.45
292.57	0	4	89.13	-0.45
292.67	0	4	89.09	-0.42
292.77	0	4	89.02	-0.45
292.87	0	4	88.96	-0.45
292.97	0	4	88.92	-0.45
293.07	0	4	88.89	-0.42
293.17	0	4	88.89	-0.38
293.27	0	4	88.82	-0.42
293.36	0	4	88.75	-0.45
293.46	0	4	88.71	-0.42
293.56	0	4	88.68	-0.45
293.66	0	4	88.64	-0.45
293.76	0	4	88.58	-0.45
293.86	0	4	88.54	-0.42
293.96	0	4	88.51	-0.42
294.06	0	4	88.44	-0.45
294.16	0	4	88.40	-0.49
294.26	0	4	88.37	-0.45
294.35	0	4	88.33	-0.42
294.45	0	4	88.30	-0.42
294.55	0	4	88.23	-0.45
294.65	0	4	88.20	-0.45
294.75	0	4	88.16	-0.42
294.85	0	4	88.09	-0.45
294.95	0	4	88.06	-0.45
295.05	0	4	88.02	-0.42
295.15	0	4	87.99	-0.42
295.24	0	4	87.96	-0.42
295.34	0	4	87.92	-0.42
295.44	0	4	87.85	-0.45
295.54	0	4	87.82	-0.42
295.64	0	4	87.75	-0.45
295.74	0	4	87.71	-0.45
295.84	0	4	87.71	-0.38
295.94	0	4	87.65	-0.42
296.04	0	4	87.61	-0.42
296.14	0	4	87.58	-0.42
296.23	0	4	87.51	-0.45
296.33	0	4	87.47	-0.45
296.43	0	4	87.40	-0.45
296.53	0	4	87.40	-0.42
296.63	0	4	87.33	-0.42
296.73	0	4	87.30	-0.42
296.83	0	4	87.23	-0.49
296.93	0	4	87.20	-0.45
297.03	0	4	87.13	-0.49
297.13	0	4	87.13	-0.45
297.23	0	4	87.06	-0.45
297.32	0	4	87.02	-0.45
297.42	0	4	86.99	-0.42
297.52	0	4	86.96	-0.45
297.62	0	4	86.89	-0.45
297.72	0	4	86.85	-0.45
297.82	0	4	86.82	-0.42
297.92	0	4	86.75	-0.45
298.02	0	4	86.71	-0.42
298.12	0	4	86.68	-0.45
298.22	0	4	86.61	-0.45
298.31	0	4	86.58	-0.45
298.41	0	4	86.54	-0.45
298.51	0	4	86.51	-0.45
298.61	0	4	86.44	-0.45
298.71	0	4	86.40	-0.45
298.81	0	4	86.37	-0.45
298.91	0	4	86.34	-0.42
299.01	0	4	86.27	-0.45
299.11	0	4	86.23	-0.45
299.20	0	4	86.16	-0.45
299.30	0	4	86.13	-0.45
299.40	0	4	86.06	-0.49
299.50	0	4	86.06	-0.45
299.60	0	4	85.99	-0.45
299.70	0	4	85.96	-0.45
299.80	0	4	85.89	-0.49
299.90	0	4	85.85	-0.49
300.00	0	4	85.82	-0.45
300.10	0	4	85.75	-0.49
300.20	0	4	85.75	-0.42
300.30	0	4	85.68	-0.45
300.39	0	4	85.65	-0.42
300.49	0	4	85.61	-0.45
300.59	0	4	85.58	-0.42
300.69	0	4	85.51	-0.45
300.79	0	4	85.47	-0.42
300.89	0	4	85.41	-0.45
300.99	0	4	85.37	-0.45
301.09	0	4	85.34	-0.42
301.19	0	4	85.27	-0.49
301.29	0	4	85.23	-0.45
301.38	0	4	85.23	-0.42
301.48	0	4	85.13	-0.49
301.58	0	4	85.10	-0.49
301.68	0	4	85.06	-0.45
301.78	0	4	85.03	-0.45
301.88	0	4	84.96	-0.45
301.98	0	4	84.92	-0.45
302.08	0	4	84.85	-0.49
302.18	0	4	84.82	-0.45
302.27	0	4	84.82	-0.42
302.37	0	4	84.72	-0.52
302.47	0	4	84.72	-0.42
302.57	0	4	84.65	-0.45
302.67	0	4	84.58	-0.49
302.77	0	4	84.58	-0.45
302.87	0	4	84.51	-0.45
302.97	0	4	84.44	-0.49
303.07	0	4	84.44	-0.42
303.17	0	4	84.37	-0.45
303.26	0	4	84.34	-0.49
303.36	0	4	84.27	-0.45
303.46	0	4	84.23	-0.49
303.56	0	4	84.20	-0.45
303.66	0	4	84.17	-0.42
303.76	1	4	84.13	-0.45
303.86	0	4	84.06	-0.45
303.96	0	4	84.03	-0.42
304.06	0	4	83.96	-0.49
304.16	0	4	83.92	-0.45
304.26	0	4	83.89	-0.45
304.35	0	4	83.82	-0.45
304.45	0	4	83.79	-0.45
304.55	0	4	83.75	-0.45
304.65	0	4	83.72	-0.45
304.75	0	4	83.65	-0.49
304.85	0	4	83.61	-0.45
304.95	0	4	83.55	-0.49
305.05	0	4	83.51	-0.45
305.15	0	4	83.48	-0.45
305.25	0	4	83.44	-0.45
305.34	0	4	83.37	-0.45
305.44	0	4	83.37	-0.42
305.54	0	4	83.30	-0.45
305.64	0	4	83.24	-0.49
305.74	0	4	83.20	-0.45
305.84	0	4	83.20	-0.42
305.94	0	4	83.13	-0.42
306.04	0	4	83.10	-0.42
306.14	0	4	83.03	-0.45
306.23	0	4	83.00	-0.45
306.33	0	4	82.96	-0.42
306.43	0	4	82.89	-0.49
306.53	0	4	82.86	-0.45
306.63	0	4	82.82	-0.42
306.73	0	4	82.82	-0.38
306.83	0	4	82.72	-0.49
306.93	0	4	82.69	-0.45
307.03	0	4	82.65	-0.45
307.13	0	4	82.62	-0.42
307.23	0	4	82.62	-0.38
307.32	0	4	82.58	-0.38
307.42	0	4	82.51	-0.38
307.52	0	4	82.48	-0.38
307.62	0	4	82.41	-0.42
307.72	0	4	82.38	-0.45
307.82	0	4	82.34	-0.38
307.92	0	4	82.27	-0.42
308.02	0	4	82.27	-0.38
308.12	0	4	82.24	-0.38
308.22	0	4	82.17	-0.45
308.32	0	4	82.10	-0.49
308.41	0	4	82.10	-0.42
308.51	0	4	82.03	-0.45
308.61	0	4	82.03	-0.38
308.71	0	4	81.96	-0.42
308.81	0	4	81.93	-0.42
308.91	0	4	81.89	-0.38
309.01	0	4	81.86	-0.42
309.11	0	4	81.83	-0.42
309.21	0	4	81.76	-0.42
309.30	0	4	81.72	-0.38
309.40	0	4	81.72	-0.38
309.50	0	4	81.62	-0.42
309.60	0	4	81.62	-0.42
309.70	0	4	81.58	-0.38
309.80	0	4	81.52	-0.42
309.90	0	4	81.48	-0.42
310.00	0	4	81.45	-0.42
310.10	0	4	81.41	-0.42
310.20	0	4	81.34	-0.42
310.30	0	4	81.31	-0.42
310.39	0	4	81.27	-0.45
310.49	0	4	81.24	-0.38
310.59	0	4	81.21	-0.42
310.69	0	4	81.14	-0.45
310.79	0	4	81.10	-0.42
310.89	0	4	81.07	-0.42
310.99	0	4	81.03	-0.42
311.09	0	4	80.96	-0.45
311.19	0	4	80.93	-0.42
311.28	0	4	80.90	-0.42
311.38	0	4	80.86	-0.42
311.48	0	4	80.83	-0.42
311.58	0	4	80.76	-0.45
311.68	0	4	80.72	-0.42
311.78	0	4	80.69	-0.42
311.88	0	4	80.66	-0.42
311.98	0	4	80.59	-0.45
312.08	0	4	80.55	-0.42
312.18	0	4	80.52	-0.42
312.27	0	4	80.48	-0.42
312.37	0	4	80.45	-0.42
312.47	0	4	80.41	-0.42
312.57	0	4	80.38	-0.38
312.67	0	4	80.31	-0.42
312.77	0	4	80.24	-0.45
312.87	0	4	80.28	-0.38
312.97	0	4	80.21	-0.38
313.07	0	4	80.14	-0.42
313.17	0	4	80.14	-0.38
313.27	0	4	80.07	-0.42
313.36	0	4	80.04	-0.42
313.46	0	4	80.00	-0.42
313.56	0	4	79.97	-0.42
313.66	0	4	79.93	-0.38
313.76	0	4	79.86	-0.38
313.86	0	4	79.83	-0.45
313.96	0	4	79.76	-0.45
314.06	0	4	79.76	-0.38
314.16	0	4	79.73	-0.42
314.26	0	4	79.66	-0.42
314.35	0	4	79.62	-0.42
314.45	0	4	79.62	-0.38
314.55	0	4	79.55	-0.42
314.65	0	4	79.49	-0.45
314.75	0	4	79.49	-0.38
314.85	0	4	79.42	-0.42
314.95	0	4	79.42	-0.35
315.05	0	4	79.35	-0.42
315.15	0	4	79.31	-0.42
315.25	0	4	79.25	-0.42
315.34	0	4	79.21	-0.42
315.44	0	4	79.18	-0.45
315.54	0	4	79.14	-0.42
315.64	0	4	79.07	-0.42
315.74	0	4	79.04	-0.45
315.84	0	4	79.00	-0.42
315.94	0	4	78.97	-0.45
316.04	0	4	78.94	-0.42
316.14	0	4	78.87	-0.45
316.23	0	4	78.87	-0.38
316.33	0	4	78.80	-0.42
316.43	0	4	78.76	-0.42
316.53	0	4	78.73	-0.42
316.63	0	4	78.70	-0.38
316.73	0	4	78.63	-0.42
316.83	0	4	78.59	-0.42
316.93	0	4	78.56	-0.42
317.03	0	4	78.56	-0.38
317.13	0	4	78.49	-0.38
317.23	0	4	78.45	-0.42
317.33	0	4	78.39	-0.42
317.42	0	4	78.35	-0.42
317.52	0	4	78.32	-0.42
317.62	0	4	78.28	-0.42
317.72	0	4	78.25	-0.38
317.82	0	4	78.21	-0.38
317.92	0	4	78.18	-0.38
318.02	0	4	78.11	-0.45
318.12	0	4	78.11	-0.38
318.22	0	4	78.04	-0.42
318.32	0	4	78.01	-0.38
