418.56	128.71	-0.67	0.00	
418.66	128.61	-0.68	0.00	
418.77	128.57	-0.67	0.00	
418.87	128.47	-0.67	0.00	
418.98	128.40	-0.70	0.00	
419.08	128.33	-0.70	0.00	
419.18	128.26	-0.72	0.00	
419.29	128.19	-0.72	0.00	
419.39	128.12	-0.71	0.00	
419.49	128.05	-0.70	0.00	
419.60	127.98	-0.69	0.00	
419.70	127.91	-0.69	0.00	
419.81	127.80	-0.69	0.00	
419.91	127.77	-0.69	0.00	
420.02	127.67	-0.70	0.00	
420.12	127.60	-0.71	0.00	
420.22	127.53	-0.72	0.00	
420.33	127.42	-0.74	0.00	
420.43	127.35	-0.75	-0.00	
420.54	127.32	-0.73	-0.00	
420.64	127.21	-0.73	-0.00	
420.74	127.14	-0.73	-0.00	
420.85	127.04	-0.75	-0.01	
420.95	126.97	-0.74	-0.01	
421.05	126.90	-0.75	-0.01	
421.16	126.83	-0.74	-0.01	
421.26	126.76	-0.73	-0.01	
421.37	126.65	-0.75	-0.01	
421.47	126.58	-0.76	-0.01	
421.57	126.51	-0.75	-0.01	
421.68	126.44	-0.74	-0.01	
421.78	126.37	-0.72	-0.01	
421.89	126.30	-0.72	-0.01	
421.99	126.23	-0.71	-0.01	
422.09	126.13	-0.72	-0.01	
422.20	126.06	-0.72	-0.01	
422.30	125.99	-0.71	-0.01	
422.41	125.92	-0.72	-0.01	
422.51	125.85	-0.72	-0.01	
422.61	125.78	-0.72	-0.01	
422.72	125.71	-0.71	-0.01	
422.82	125.64	-0.70	-0.01	
422.93	125.54	-0.71	-0.01	
423.03	125.50	-0.69	-0.01	
423.13	125.43	-0.68	-0.01	
423.24	125.36	-0.68	-0.01	
423.34	125.26	-0.69	-0.01	
423.45	125.22	-0.68	-0.00	
423.55	125.12	-0.69	-0.00	
423.65	125.05	-0.70	-0.00	
423.76	124.98	-0.70	-0.00	
423.86	124.91	-0.70	0.00	
423.97	124.81	-0.73	0.00	
424.07	124.77	-0.72	0.00	
424.17	124.70	-0.71	0.00	
424.28	124.63	-0.69	0.00	
424.38	124.53	-0.71	0.00	
424.48	124.49	-0.68	0.00	
424.59	124.42	-0.67	0.01	
424.69	124.35	-0.67	0.01	
424.80	124.25	-0.68	0.01	
424.90	124.21	-0.66	0.01	
425.01	124.11	-0.69	0.01	
425.11	124.07	-0.68	0.01	
425.21	124.00	-0.67	0.01	
425.32	123.93	-0.66	0.01	
425.42	123.86	-0.67	0.02	
425.52	123.79	-0.66	0.02	
425.63	123.69	-0.67	0.02	
425.73	123.66	-0.66	0.02	
425.84	123.59	-0.67	0.02	
425.94	123.52	-0.66	0.02	
426.05	123.45	-0.67	0.02	
426.15	123.34	-0.69	0.02	
426.25	123.27	-0.70	0.02	
426.36	123.20	-0.70	0.01	
426.46	123.13	-0.71	0.01	
426.56	123.10	-0.68	0.01	
426.67	123.03	-0.69	0.01	
426.77	122.96	-0.67	0.01	
426.88	122.89	-0.65	0.01	
426.98	122.85	-0.62	0.01	
427.08	122.78	-0.59	0.01	
427.19	122.71	-0.59	0.01	
427.29	122.64	-0.59	0.02	
427.40	122.61	-0.58	0.02	
427.50	122.51	-0.61	0.02	
427.60	122.47	-0.60	0.02	
427.71	122.40	-0.60	0.02	
427.81	122.37	-0.59	0.02	
427.92	122.26	-0.61	0.02	
428.02	122.19	-0.62	0.02	
428.12	122.16	-0.61	0.02	
428.23	122.05	-0.63	0.02	
428.33	122.02	-0.63	0.02	
428.44	121.95	-0.62	0.02	
428.54	121.84	-0.65	0.02	
428.64	121.81	-0.65	0.02	
428.75	121.74	-0.65	0.02	
428.85	121.67	-0.64	0.02	
428.95	121.60	-0.64	0.02	
429.06	121.53	-0.65	0.02	
429.16	121.46	-0.65	0.02	
429.27	121.39	-0.66	0.01	
429.37	121.32	-0.66	0.01	
429.47	121.25	-0.65	0.01	
429.58	121.22	-0.65	0.01	
429.68	121.11	-0.66	0.01	
429.79	121.08	-0.64	0.01	
429.89	120.97	-0.65	0.01	
430.00	120.90	-0.66	0.01	
430.10	120.87	-0.65	0.01	
430.20	120.80	-0.64	0.01	
430.31	120.69	-0.66	0.00	
430.41	120.62	-0.67	0.00	
430.52	120.55	-0.69	0.00	
430.62	120.49	-0.68	0.00	
430.72	120.42	-0.70	-0.00	
430.83	120.38	-0.67	-0.00	
430.93	120.28	-0.68	-0.00	
431.03	120.21	-0.69	-0.00	
431.14	120.14	-0.68	-0.01	
431.24	120.07	-0.67	-0.01	
431.35	119.96	-0.69	-0.01	
431.45	119.93	-0.69	-0.01	
431.55	119.89	-0.67	-0.01	
431.66	119.79	-0.68	-0.01	
431.76	119.72	-0.68	-0.02	
431.86	119.65	-0.66	-0.02	
431.97	119.58	-0.66	-0.02	
432.07	119.51	-0.66	-0.02	
432.18	119.44	-0.66	-0.02	
432.28	119.37	-0.66	-0.02	
432.39	119.30	-0.68	-0.02	
432.49	119.23	-0.69	-0.02	
432.59	119.16	-0.67	-0.01	
432.70	119.09	-0.67	-0.01	
432.80	119.02	-0.67	-0.01	
432.91	118.95	-0.67	-0.01	
433.01	118.88	-0.67	-0.01	
433.11	118.81	-0.67	-0.01	
433.22	118.75	-0.67	-0.01	
433.32	118.71	-0.65	-0.01	
433.42	118.61	-0.65	-0.01	
433.53	118.57	-0.64	-0.00	
433.63	118.47	-0.65	-0.00	
433.74	118.40	-0.66	-0.00	
433.84	118.36	-0.65	-0.00	
433.94	118.29	-0.64	-0.00	
434.05	118.22	-0.64	-0.00	
434.15	118.15	-0.64	0.00	
434.26	118.08	-0.65	0.00	
434.36	118.01	-0.64	0.00	
434.46	117.91	-0.66	0.00	
434.57	117.88	-0.65	0.00	
434.67	117.81	-0.66	0.00	
434.78	117.74	-0.68	0.00	
434.88	117.70	-0.65	0.00	
434.98	117.60	-0.65	0.00	
435.09	117.53	-0.65	0.01	
435.19	117.46	-0.65	0.01	
435.30	117.42	-0.63	0.01	
435.40	117.35	-0.62	0.01	
435.50	117.28	-0.63	0.01	
435.61	117.21	-0.63	0.01	
435.71	117.18	-0.61	0.01	
435.82	117.11	-0.61	0.01	
435.92	117.01	-0.60	0.01	
436.02	116.97	-0.60	0.01	
436.13	116.90	-0.61	0.01	
436.23	116.80	-0.64	0.01	
436.34	116.73	-0.66	0.01	
436.44	116.69	-0.66	0.01	
436.54	116.62	-0.66	0.01	
436.65	116.59	-0.65	0.01	
436.75	116.48	-0.64	0.01	
436.86	116.45	-0.61	0.01	
436.96	116.38	-0.61	0.01	
437.06	116.31	-0.60	0.01	
437.17	116.28	-0.57	0.01	
437.27	116.21	-0.57	0.01	
437.38	116.10	-0.61	0.01	
437.48	116.07	-0.61	0.01	
437.58	115.96	-0.63	0.01	
437.69	115.93	-0.62	0.01	
437.79	115.89	-0.62	0.01	
437.89	115.82	-0.61	0.01	
438.00	115.75	-0.60	0.01	
438.10	115.68	-0.61	0.01	
438.21	115.65	-0.58	0.01	
438.31	115.55	-0.58	0.01	
438.42	115.51	-0.58	0.01	
438.52	115.41	-0.60	0.01	
438.62	115.37	-0.62	0.01	
438.73	115.34	-0.61	0.01	
438.83	115.23	-0.62	0.01	
438.93	115.20	-0.60	0.01	
439.04	115.13	-0.60	0.01	
439.14	115.09	-0.59	0.01	
439.25	115.02	-0.56	0.01	
439.35	114.99	-0.55	0.01	
439.45	114.92	-0.53	0.02	
439.56	114.85	-0.55	0.02	
439.66	114.78	-0.56	0.02	
439.77	114.75	-0.54	0.02	
439.87	114.71	-0.54	0.02	
439.97	114.61	-0.55	0.02	
440.08	114.57	-0.56	0.02	
440.18	114.50	-0.56	0.02	
440.29	114.43	-0.58	0.02	
440.39	114.40	-0.56	0.02	
440.49	114.33	-0.56	0.02	
440.60	114.26	-0.57	0.02	
440.70	114.22	-0.57	0.02	
440.81	114.15	-0.57	0.02	
440.91	114.09	-0.56	0.02	
441.01	114.02	-0.58	0.02	
441.12	113.95	-0.59	0.02	
441.22	113.88	-0.60	0.02	
441.33	113.84	-0.61	0.02	
441.43	113.77	-0.60	0.01	
441.53	113.74	-0.59	0.01	
441.64	113.63	-0.61	0.01	
441.74	113.60	-0.59	0.01	
441.85	113.49	-0.60	0.01	
441.95	113.46	-0.60	0.01	
442.05	113.39	-0.60	0.00	
442.16	113.36	-0.59	0.00	
442.26	113.29	-0.60	0.00	
442.36	113.22	-0.60	0.00	
442.47	113.15	-0.60	0.00	
442.57	113.11	-0.57	0.00	
442.68	113.04	-0.57	0.00	
442.78	113.01	-0.55	0.00	
442.89	112.90	-0.57	0.00	
442.99	112.87	-0.57	0.00	
443.09	112.80	-0.58	0.00	
443.20	112.73	-0.58	-0.00	
443.30	112.66	-0.59	-0.00	
443.40	112.59	-0.61	-0.00	
443.51	112.56	-0.61	-0.00	
443.61	112.49	-0.61	-0.00	
443.72	112.42	-0.61	-0.00	
443.82	112.42	-0.57	-0.00	
443.92	112.35	-0.55	-0.01	
444.03	112.28	-0.53	-0.00	
444.13	112.21	-0.53	-0.00	
444.23	112.14	-0.53	-0.00	
444.34	112.11	-0.53	-0.00	
444.44	112.00	-0.57	-0.00	
444.55	111.97	-0.58	-0.00	
444.65	111.86	-0.61	-0.00	
444.76	111.86	-0.62	-0.00	
444.86	111.79	-0.60	-0.00	
444.96	111.69	-0.61	-0.00	
445.07	111.65	-0.60	-0.00	
445.17	111.58	-0.60	-0.00	
445.27	111.52	-0.61	-0.00	
445.38	111.48	-0.58	-0.00	
445.48	111.41	-0.59	-0.00	
445.59	111.34	-0.58	-0.00	
445.69	111.27	-0.61	-0.00	
445.80	111.24	-0.58	0.00	
445.90	111.13	-0.59	0.00	
446.00	111.10	-0.60	0.00	
446.11	111.03	-0.60	0.00	
446.21	110.96	-0.61	0.00	
446.31	110.92	-0.60	0.00	
446.42	110.86	-0.59	-0.00	
446.52	110.79	-0.59	-0.00	
446.63	110.72	-0.59	-0.00	
446.73	110.68	-0.59	-0.00	
446.83	110.61	-0.57	-0.00	
446.94	110.58	-0.56	-0.00	
447.04	110.51	-0.55	-0.00	
447.15	110.47	-0.54	0.00	
447.25	110.44	-0.52	0.00	
447.35	110.37	-0.50	0.00	
447.46	110.30	-0.50	0.00	
447.56	110.23	-0.51	0.01	
447.67	110.20	-0.52	0.01	
447.77	110.13	-0.53	0.01	
447.87	110.06	-0.55	0.01	
447.98	110.02	-0.55	0.01	
448.08	109.95	-0.57	0.01	
448.19	109.92	-0.56	0.01	
448.29	109.85	-0.54	0.01	
448.39	109.81	-0.52	0.01	
448.50	109.74	-0.52	0.01	
448.60	109.68	-0.53	0.01	
448.70	109.64	-0.52	0.01	
448.81	109.57	-0.52	0.01	
448.91	109.54	-0.53	0.01	
449.02	109.47	-0.53	0.01	
449.12	109.40	-0.54	0.01	
449.22	109.36	-0.53	0.01	
449.33	109.29	-0.54	0.02	
449.43	109.22	-0.54	0.02	
449.54	109.19	-0.54	0.02	
449.64	109.16	-0.53	0.02	
449.74	109.12	-0.51	0.02	
449.85	109.02	-0.52	0.02	
449.95	108.98	-0.51	0.02	
450.06	108.91	-0.51	0.02	
450.16	108.88	-0.51	0.02	
450.26	108.84	-0.50	0.02	
450.37	108.77	-0.50	0.02	
450.47	108.70	-0.52	0.02	
450.58	108.67	-0.52	0.02	
450.68	108.60	-0.52	0.02	
450.78	108.57	-0.50	0.02	
450.89	108.50	-0.51	0.02	
450.99	108.46	-0.51	0.02	
451.10	108.43	-0.50	0.02	
451.20	108.36	-0.50	0.01	
451.30	108.29	-0.50	0.01	
451.41	108.22	-0.51	0.01	
451.51	108.18	-0.52	0.01	
451.61	108.15	-0.51	0.01	
451.72	108.08	-0.52	0.01	
451.82	108.01	-0.53	0.01	
451.93	108.01	-0.51	0.01	
452.03	107.91	-0.52	0.01	
452.14	107.87	-0.51	0.01	
452.24	107.84	-0.49	0.01	
452.34	107.77	-0.49	0.01	
452.45	107.73	-0.49	0.01	
452.55	107.66	-0.50	0.01	
452.66	107.59	-0.50	0.01	
452.76	107.52	-0.52	0.01	
452.86	107.49	-0.54	0.01	
452.97	107.46	-0.52	0.01	
453.07	107.39	-0.53	0.01	
453.17	107.35	-0.53	0.01	
453.28	107.28	-0.52	0.00	
453.38	107.21	-0.53	0.00	
453.49	107.18	-0.51	0.00	
453.59	107.11	-0.51	0.00	
453.69	107.07	-0.51	0.00	
453.80	106.97	-0.54	0.00	
453.90	106.94	-0.56	0.00	
454.01	106.87	-0.56	0.00	
454.11	106.83	-0.56	-0.00	
454.21	106.76	-0.56	-0.00	
454.32	106.73	-0.54	-0.00	
454.42	106.66	-0.55	-0.00	
454.53	106.62	-0.53	-0.00	
454.63	106.52	-0.54	-0.01	
454.73	106.52	-0.51	-0.01	
454.84	106.45	-0.52	-0.01	
454.94	106.38	-0.52	-0.01	
455.05	106.31	-0.54	-0.01	
455.15	106.24	-0.55	-0.01	
455.25	106.24	-0.54	-0.01	
455.36	106.14	-0.55	-0.01	
455.46	106.10	-0.55	-0.01	
455.57	106.03	-0.54	-0.01	
455.67	106.00	-0.55	-0.01	
455.77	105.96	-0.52	-0.01	
455.88	105.90	-0.51	-0.01	
455.98	105.86	-0.49	-0.01	
456.09	105.76	-0.51	-0.01	
456.19	105.72	-0.53	-0.01	
456.29	105.65	-0.52	-0.01	
456.40	105.62	-0.53	-0.01	
456.50	105.58	-0.52	-0.00	
456.61	105.51	-0.53	-0.00	
456.71	105.44	-0.54	-0.00	
456.81	105.41	-0.52	-0.00	
456.92	105.34	-0.52	-0.00	
457.02	105.31	-0.50	-0.00	
457.13	105.27	-0.49	-0.00	
457.23	105.20	-0.49	-0.00	
457.33	105.13	-0.51	-0.00	
457.44	105.10	-0.51	0.00	
457.54	105.03	-0.50	0.00	
457.65	105.03	-0.48	0.00	
457.75	104.96	-0.48	0.01	
457.85	104.92	-0.46	0.01	
457.96	104.86	-0.47	0.01	
458.06	104.82	-0.46	0.01	
458.17	104.79	-0.44	0.01	
458.27	104.72	-0.44	0.01	
458.37	104.65	-0.46	0.01	
458.48	104.61	-0.47	0.02	
458.58	104.54	-0.50	0.02	
458.69	104.47	-0.52	0.02	
458.79	104.44	-0.53	0.02	
458.89	104.44	-0.50	0.02	
459.00	104.37	-0.49	0.02	
459.10	104.30	-0.49	0.02	
459.20	104.27	-0.47	0.02	
459.31	104.20	-0.47	0.01	
459.41	104.20	-0.45	0.02	
459.52	104.13	-0.44	0.02	
459.62	104.06	-0.45	0.02	
459.72	104.02	-0.47	0.02	
459.83	103.95	-0.49	0.02	
459.93	103.92	-0.48	0.02	
460.04	103.89	-0.46	0.02	
460.14	103.82	-0.48	0.02	
460.25	103.78	-0.47	0.02	
460.35	103.75	-0.47	0.02	
460.45	103.68	-0.46	0.01	
460.56	103.68	-0.43	0.01	
460.66	103.57	-0.45	0.01	
460.76	103.54	-0.45	0.01	
460.87	103.50	-0.45	0.01	
460.97	103.44	-0.46	0.01	
461.08	103.40	-0.46	0.01	
461.18	103.37	-0.46	0.01	
461.28	103.30	-0.47	0.01	
461.39	103.30	-0.44	0.01	
461.49	103.23	-0.45	0.01	
461.60	103.16	-0.43	0.01	
461.70	103.12	-0.44	0.01	
461.80	103.05	-0.46	0.01	
461.91	103.02	-0.46	0.01	
462.01	102.95	-0.48	0.01	
462.11	102.92	-0.49	0.01	
462.22	102.85	-0.50	0.01	
462.32	102.81	-0.51	0.00	
462.43	102.81	-0.47	0.00	
462.53	102.74	-0.45	0.00	
462.64	102.67	-0.45	0.00	
462.74	102.64	-0.44	0.00	
462.84	102.60	-0.43	0.00	
462.95	102.53	-0.43	0.00	
463.05	102.47	-0.46	0.00	
463.16	102.43	-0.47	0.00	
463.26	102.36	-0.50	0.00	
463.36	102.36	-0.50	0.00	
463.47	102.29	-0.48	0.00	
463.57	102.26	-0.46	0.00	
463.67	102.19	-0.47	0.00	
463.78	102.12	-0.48	0.00	
463.88	102.12	-0.45	0.00	
463.99	102.05	-0.45	0.00	
464.09	102.02	-0.45	0.00	
464.19	101.95	-0.46	-0.00	
464.30	101.88	-0.49	-0.00	
464.40	101.84	-0.48	-0.00	
464.51	101.81	-0.48	-0.00	
464.61	101.70	-0.50	-0.00	
464.71	101.70	-0.49	-0.00	
464.82	101.63	-0.51	-0.00	
464.92	101.60	-0.49	-0.00	
465.03	101.53	-0.50	-0.01	
465.13	101.50	-0.48	-0.01	
465.23	101.43	-0.48	-0.01	
465.34	101.39	-0.48	-0.01	
465.44	101.36	-0.47	-0.01	
465.55	101.29	-0.46	-0.01	
465.65	101.25	-0.48	-0.01	
465.75	101.22	-0.46	-0.01	
465.86	101.15	-0.46	-0.01	
465.96	101.12	-0.45	-0.00	
466.07	101.05	-0.46	-0.00	
466.17	101.01	-0.46	-0.00	
466.27	100.98	-0.46	-0.00	
466.38	100.91	-0.47	-0.00	
466.48	100.87	-0.46	-0.00	
466.58	100.84	-0.46	-0.00	
466.69	100.77	-0.46	-0.00	
466.79	100.73	-0.45	0.00	
466.90	100.70	-0.44	0.00	
467.00	100.60	-0.46	0.00	
467.10	100.56	-0.48	0.00	
467.21	100.53	-0.48	0.00	
467.31	100.49	-0.47	0.00	
467.42	100.42	-0.48	0.00	
467.52	100.39	-0.48	-0.00	
467.63	100.35	-0.46	-0.00	
467.73	100.28	-0.46	-0.00	
467.83	100.25	-0.45	0.00	
467.94	100.22	-0.42	0.00	
468.04	100.18	-0.42	0.00	
468.14	100.11	-0.43	0.01	
468.25	100.04	-0.45	0.01	
468.35	100.01	-0.45	0.01	
468.46	99.97	-0.46	0.01	
468.56	99.94	-0.45	0.01	
468.66	99.84	-0.47	0.01	
468.77	99.84	-0.47	0.01	
468.87	99.80	-0.46	0.01	
468.98	99.77	-0.44	0.01	
469.08	99.70	-0.42	0.01	
469.18	99.66	-0.41	0.01	
469.29	99.63	-0.41	0.01	
469.39	99.59	-0.40	0.01	
469.49	99.56	-0.39	0.01	
469.60	99.49	-0.38	0.01	
469.70	99.45	-0.41	0.01	
469.81	99.42	-0.41	0.01	
469.91	99.35	-0.42	0.01	
470.01	99.32	-0.42	0.01	
470.12	99.25	-0.44	0.01	
470.22	99.18	-0.47	0.01	
470.33	99.14	-0.49	0.01	
470.43	99.11	-0.49	0.01	
470.53	99.11	-0.46	0.01	
470.64	99.04	-0.45	0.01	
470.74	99.01	-0.43	0.01	
470.85	98.94	-0.42	0.01	
470.95	98.90	-0.41	0.01	
471.05	98.87	-0.40	0.01	
471.16	98.80	-0.41	0.01	
471.26	98.73	-0.44	0.01	
471.36	98.69	-0.47	0.01	
471.47	98.69	-0.47	0.01	
471.57	98.59	-0.47	0.01	
471.68	98.59	-0.45	0.01	
471.78	98.52	-0.45	0.00	
471.88	98.49	-0.44	0.00	
471.99	98.45	-0.43	0.00	
472.09	98.38	-0.42	0.01	
472.20	98.38	-0.40	0.01	
472.30	98.31	-0.41	0.01	
472.40	98.28	-0.42	0.00	
472.51	98.21	-0.41	0.00	
472.61	98.17	-0.43	0.00	
472.72	98.14	-0.42	0.00	
472.82	98.07	-0.44	0.00	
472.92	98.07	-0.43	0.00	
473.03	98.00	-0.42	0.00	
473.13	97.97	-0.43	0.00	
473.23	97.90	-0.43	0.00	
473.34	97.86	-0.43	0.00	
473.44	97.83	-0.42	0.00	
473.55	97.79	-0.42	0.00	
473.65	97.76	-0.41	0.00	
473.75	97.69	-0.41	0.00	
473.86	97.66	-0.43	0.00	
473.96	97.62	-0.41	0.00	
474.07	97.55	-0.42	0.00	
474.17	97.52	-0.42	0.00	
474.27	97.45	-0.44	0.00	
474.38	97.45	-0.44	0.00	
474.48	97.38	-0.44	0.00	
474.58	97.35	-0.44	0.00	
474.69	97.31	-0.42	0.00	
474.79	97.24	-0.43	0.00	
474.90	97.17	-0.45	0.00	
475.00	97.17	-0.43	0.00	
475.10	97.14	-0.42	0.01	
475.21	97.07	-0.42	0.01	
475.31	97.00	-0.45	0.01	
475.42	96.96	-0.45	0.00	
475.52	96.96	-0.43	0.00	
475.62	96.90	-0.43	0.00	
475.73	96.83	-0.43	0.00	
475.83	96.83	-0.41	0.00	
475.94	96.76	-0.43	0.00	
476.04	96.72	-0.42	0.00	
476.14	96.65	-0.42	0.00	
476.25	96.58	-0.44	0.00	
476.35	96.55	-0.47	0.00	
476.45	96.52	-0.48	0.00	
476.56	96.48	-0.46	-0.00	
476.66	96.38	-0.48	-0.00	
476.77	96.38	-0.49	-0.01	
476.87	96.31	-0.48	-0.01	
476.98	96.24	-0.49	-0.01	
477.08	96.20	-0.48	-0.01	
477.18	96.14	-0.49	-0.01	
477.29	96.10	-0.50	-0.01	
477.39	96.07	-0.50	-0.01	
477.49	96.00	-0.49	-0.01	
477.60	95.96	-0.47	-0.01	
477.70	95.93	-0.47	-0.01	
477.81	95.86	-0.46	-0.01	
477.91	95.82	-0.45	-0.01	
478.01	95.76	-0.46	-0.01	
478.12	95.76	-0.44	-0.01	
478.22	95.69	-0.44	-0.01	
478.33	95.62	-0.46	-0.01	
478.43	95.55	-0.47	-0.01	
478.53	95.55	-0.47	-0.01	
478.64	95.48	-0.47	-0.01	
478.74	95.44	-0.46	-0.01	
478.85	95.38	-0.47	-0.01	
478.95	95.38	-0.45	-0.01	
479.05	95.27	-0.47	-0.01	
479.16	95.24	-0.46	-0.01	
479.26	95.20	-0.45	-0.01	
479.36	95.17	-0.44	-0.01	
479.47	95.13	-0.45	-0.01	
479.57	95.06	-0.44	-0.01	
479.68	95.00	-0.45	-0.01	
479.78	94.96	-0.45	-0.01	
479.88	94.96	-0.44	-0.00	
479.99	94.89	-0.42	-0.00	
480.09	94.86	-0.42	-0.00	
480.20	94.82	-0.42	-0.00	
480.30	94.75	-0.42	0.00	
480.40	94.72	-0.42	0.00	
480.51	94.65	-0.42	0.00	
480.61	94.65	-0.41	0.00	
480.72	94.58	-0.43	0.01	
480.82	94.58	-0.42	0.01	
480.92	94.48	-0.42	0.01	
481.03	94.48	-0.42	0.01	
481.13	94.41	-0.42	0.01	
481.23	94.37	-0.41	0.01	
481.34	94.30	-0.43	0.01	
481.44	94.27	-0.43	0.01	
481.55	94.24	-0.45	0.01	
481.65	94.20	-0.43	0.01	
481.75	94.17	-0.43	0.01	
481.86	94.10	-0.41	0.01	
481.96	94.06	-0.43	0.01	
482.07	94.03	-0.41	0.01	
482.17	93.99	-0.40	0.01	
482.27	93.92	-0.40	0.01	
482.38	93.89	-0.41	0.01	
482.48	93.86	-0.42	0.01	
482.58	93.82	-0.41	0.01	
482.69	93.79	-0.40	0.01	
482.79	93.72	-0.40	0.01	
482.90	93.68	-0.41	0.01	
483.00	93.65	-0.41	0.01	
483.10	93.58	-0.42	0.01	
483.21	93.54	-0.42	0.01	
483.31	93.51	-0.42	0.01	
483.42	93.44	-0.44	0.01	
483.52	93.41	-0.45	0.01	
483.63	93.41	-0.42	0.01	
483.73	93.34	-0.41	0.01	
483.83	93.30	-0.40	0.01	
483.94	93.23	-0.41	0.01	
484.04	93.23	-0.39	0.01	
484.14	93.16	-0.39	0.01	
484.25	93.13	-0.39	0.01	
484.35	93.06	-0.40	0.01	
484.45	93.06	-0.41	0.01	
484.56	92.99	-0.42	0.01	
484.66	92.96	-0.41	0.00	
484.77	92.96	-0.39	0.01	
484.87	92.89	-0.38	0.01	
484.98	92.85	-0.38	0.00	
485.08	92.82	-0.36	0.01	
485.18	92.75	-0.38	0.01	
485.29	92.72	-0.38	0.01	
485.39	92.68	-0.40	0.01	
485.49	92.65	-0.39	0.01	
485.60	92.61	-0.40	0.01	
485.70	92.54	-0.42	0.01	
485.81	92.51	-0.41	0.01	
485.91	92.47	-0.41	0.01	
486.01	92.44	-0.40	0.01	
486.12	92.37	-0.40	0.01	
486.22	92.37	-0.39	0.01	
486.33	92.34	-0.38	0.01	
486.43	92.27	-0.39	0.01	
486.53	92.23	-0.38	0.01	
486.64	92.20	-0.37	0.01	
486.74	92.16	-0.37	0.01	
486.85	92.13	-0.37	0.01	
486.95	92.09	-0.37	0.01	
487.05	92.06	-0.36	0.01	
487.16	91.99	-0.38	0.01	
487.26	91.99	-0.36	0.01	
487.36	91.92	-0.36	0.01	
487.47	91.89	-0.37	0.01	
487.57	91.85	-0.38	0.01	
487.68	91.82	-0.38	0.01	
487.78	91.75	-0.39	0.01	
487.88	91.72	-0.40	0.01	
487.99	91.68	-0.40	0.01	
488.09	91.65	-0.39	0.01	
488.20	91.61	-0.40	0.01	
488.30	91.58	-0.38	0.01	
488.41	91.58	-0.36	0.01	
488.51	91.51	-0.35	0.01	
488.61	91.44	-0.36	0.01	
488.72	91.40	-0.36	0.01	
488.82	91.37	-0.37	0.01	
488.92	91.34	-0.38	0.01	
489.03	91.30	-0.39	0.01	
489.13	91.27	-0.39	0.01	
489.23	91.23	-0.39	0.00	
489.34	91.20	-0.38	0.00	
489.44	91.16	-0.35	0.01	
489.55	91.09	-0.35	0.01	
489.65	91.06	-0.36	0.01	
489.76	91.02	-0.37	0.00	
489.86	90.99	-0.38	0.00	
489.96	90.96	-0.38	0.00	
490.07	90.89	-0.40	0.00	
490.17	90.85	-0.41	0.00	
490.27	90.82	-0.41	0.00	
490.38	90.82	-0.38	0.00	
490.48	90.75	-0.37	0.00	
490.59	90.71	-0.37	0.00	
490.69	90.65	-0.39	0.00	
490.79	90.65	-0.38	0.00	
490.90	90.61	-0.36	0.00	
491.00	90.54	-0.36	0.00	
491.11	90.51	-0.38	0.00	
491.21	90.51	-0.37	0.00	
491.31	90.47	-0.36	0.00	
491.42	90.40	-0.35	0.00	
491.52	90.37	-0.35	0.00	
491.63	90.33	-0.35	0.00	
491.73	90.27	-0.38	0.00	
491.83	90.27	-0.37	0.00	
491.94	90.23	-0.36	0.00	
492.04	90.20	-0.36	0.00	
492.14	90.13	-0.38	0.00	
492.25	90.06	-0.40	0.00	
492.35	90.06	-0.38	0.00	
492.45	90.02	-0.38	0.00	
492.56	89.96	-0.39	0.00	
492.66	89.89	-0.41	0.00	
492.77	89.89	-0.43	-0.00	
492.87	89.85	-0.42	-0.00	
492.98	89.82	-0.40	-0.00	
493.08	89.78	-0.37	-0.00	
493.18	89.71	-0.37	-0.00	
493.29	89.68	-0.39	-0.00	
493.39	89.65	-0.38	-0.00	
493.50	89.61	-0.37	-0.00	
493.60	89.58	-0.36	-0.00	
493.70	89.51	-0.40	-0.00	
493.81	89.47	-0.41	-0.00	
493.91	89.40	-0.42	-0.00	
494.01	89.37	-0.43	-0.00	
494.12	89.33	-0.42	-0.01	
494.22	89.30	-0.43	-0.01	
494.33	89.27	-0.42	-0.01	
494.43	89.23	-0.41	-0.01	
494.53	89.16	-0.41	-0.01	
494.64	89.13	-0.40	-0.01	
494.74	89.09	-0.39	-0.01	
494.85	89.06	-0.38	-0.01	
494.95	88.99	-0.40	-0.01	
495.05	88.99	-0.39	-0.01	
495.16	88.92	-0.40	-0.01	
495.26	88.92	-0.38	-0.01	
495.36	88.85	-0.38	-0.01	
495.47	88.82	-0.37	-0.01	
495.57	88.78	-0.37	-0.01	
495.68	88.75	-0.37	-0.01	
495.78	88.68	-0.38	-0.01	
495.89	88.64	-0.38	-0.01	
495.99	88.61	-0.40	-0.01	
496.09	88.58	-0.39	-0.01	
496.20	88.54	-0.40	-0.01	
496.30	88.51	-0.38	-0.00	
496.40	88.47	-0.37	-0.00	
496.51	88.40	-0.38	-0.00	
496.61	88.40	-0.36	-0.00	
496.72	88.33	-0.36	0.00	
496.82	88.30	-0.37	0.00	
496.92	88.27	-0.38	0.00	
497.03	88.23	-0.38	0.00	
497.13	88.20	-0.38	0.00	
497.23	88.16	-0.37	0.00	
497.34	88.09	-0.38	0.01	
497.44	88.09	-0.36	0.01	
497.55	88.06	-0.36	0.01	
497.65	87.96	-0.37	0.01	
497.76	87.99	-0.36	0.01	
497.86	87.92	-0.37	0.01	
