250.77	227.42	-1.82	-0.01	
250.87	227.27	-1.80	-0.01	
250.98	227.06	-1.80	-0.01	
251.08	226.88	-1.79	-0.00	
251.19	226.73	-1.77	-0.00	
251.29	226.52	-1.75	0.00	
251.39	226.34	-1.74	0.00	
251.50	226.16	-1.73	0.01	
251.60	225.98	-1.74	0.01	
251.71	225.80	-1.75	0.01	
251.81	225.62	-1.76	0.01	
251.91	225.44	-1.74	0.01	
252.02	225.26	-1.74	0.02	
252.12	225.04	-1.77	0.02	
252.22	224.86	-1.76	0.02	
252.33	224.68	-1.77	0.02	
252.43	224.47	-1.80	0.02	
252.54	224.32	-1.80	0.02	
252.64	224.11	-1.81	0.02	
252.74	223.93	-1.81	0.02	
252.85	223.75	-1.81	0.02	
252.95	223.57	-1.80	0.02	
253.06	223.35	-1.80	0.01	
253.16	223.21	-1.78	0.01	
253.26	222.99	-1.79	0.01	
253.37	222.81	-1.78	0.01	
253.47	222.67	-1.78	0.01	
253.58	222.45	-1.76	0.01	
253.68	222.31	-1.75	0.01	
253.78	222.09	-1.75	0.01	
253.89	221.88	-1.76	0.01	
253.99	221.77	-1.74	0.01	
254.10	221.55	-1.75	0.01	
254.20	221.37	-1.74	0.01	
254.30	221.19	-1.74	0.01	
254.41	221.05	-1.73	0.01	
254.51	220.91	-1.69	0.02	
254.62	220.69	-1.68	0.02	
254.72	220.51	-1.66	0.02	
254.82	220.33	-1.66	0.02	
254.93	220.12	-1.71	0.02	
255.03	219.97	-1.70	0.02	
255.13	219.79	-1.71	0.02	
255.24	219.61	-1.73	0.02	
255.34	219.40	-1.76	0.02	
255.45	219.22	-1.78	0.02	
255.55	219.08	-1.75	0.02	
255.66	218.86	-1.75	0.02	
255.76	218.68	-1.75	0.01	
255.86	218.50	-1.75	0.01	
255.97	218.32	-1.77	0.01	
256.07	218.18	-1.74	0.01	
256.17	217.96	-1.74	0.01	
256.28	217.78	-1.73	0.01	
256.38	217.57	-1.75	0.01	
256.49	217.42	-1.76	0.01	
256.59	217.25	-1.74	0.01	
256.70	217.03	-1.76	0.01	
256.80	216.85	-1.77	0.01	
256.90	216.67	-1.78	0.01	
257.01	216.49	-1.79	0.01	
257.11	216.31	-1.77	0.01	
257.22	216.13	-1.76	0.01	
257.32	215.95	-1.75	0.01	
257.42	215.74	-1.78	0.01	
257.53	215.60	-1.76	0.01	
257.63	215.42	-1.74	0.01	
257.73	215.20	-1.75	0.00	
257.84	215.02	-1.76	0.00	
257.94	214.84	-1.77	0.00	
258.05	214.66	-1.77	-0.00	
258.15	214.48	-1.77	-0.00	
258.25	214.34	-1.74	-0.00	
258.36	214.16	-1.72	-0.00	
258.46	213.95	-1.73	-0.00	
258.57	213.77	-1.73	-0.01	
258.67	213.62	-1.70	-0.00	
258.77	213.48	-1.67	-0.00	
258.88	213.27	-1.67	-0.00	
258.98	213.09	-1.68	-0.00	
259.09	212.94	-1.67	-0.00	
259.19	212.76	-1.67	0.00	
259.29	212.58	-1.66	0.00	
259.40	212.44	-1.63	0.00	
259.50	212.23	-1.65	0.01	
259.61	212.08	-1.66	0.01	
259.71	211.90	-1.66	0.01	
259.81	211.76	-1.62	0.01	
259.92	211.58	-1.62	0.02	
260.02	211.40	-1.63	0.02	
260.13	211.26	-1.61	0.02	
260.23	211.12	-1.59	0.03	
260.33	210.94	-1.58	0.03	
260.44	210.76	-1.57	0.03	
260.54	210.65	-1.55	0.04	
260.64	210.47	-1.53	0.04	
260.75	210.33	-1.52	0.04	
260.85	210.15	-1.51	0.05	
260.96	209.97	-1.52	0.05	
261.06	209.83	-1.53	0.05	
261.17	209.65	-1.55	0.05	
261.27	209.50	-1.54	0.05	
261.37	209.36	-1.54	0.05	
261.48	209.22	-1.54	0.06	
261.58	209.08	-1.51	0.06	
261.69	208.90	-1.50	0.06	
261.79	208.72	-1.49	0.06	
261.89	208.57	-1.49	0.06	
262.00	208.43	-1.49	0.06	
262.10	208.25	-1.50	0.06	
262.20	208.11	-1.51	0.06	
262.31	207.97	-1.52	0.06	
262.41	207.79	-1.52	0.06	
262.52	207.61	-1.53	0.06	
262.62	207.47	-1.52	0.06	
262.72	207.32	-1.52	0.06	
262.83	207.14	-1.53	0.06	
262.93	207.00	-1.53	0.05	
263.04	206.82	-1.53	0.05	
263.14	206.71	-1.52	0.05	
263.24	206.54	-1.51	0.05	
263.35	206.39	-1.48	0.05	
263.45	206.21	-1.49	0.04	
263.56	206.07	-1.49	0.04	
263.66	205.93	-1.48	0.04	
263.76	205.78	-1.47	0.04	
263.87	205.61	-1.48	0.04	
263.97	205.43	-1.49	0.04	
264.08	205.25	-1.54	0.03	
264.18	205.11	-1.54	0.03	
264.28	204.96	-1.54	0.03	
264.39	204.78	-1.55	0.03	
264.49	204.57	-1.59	0.02	
264.59	204.43	-1.61	0.02	
264.70	204.28	-1.61	0.01	
264.80	204.11	-1.60	0.01	
264.91	203.93	-1.60	0.01	
265.01	203.78	-1.60	0.00	
265.11	203.60	-1.61	-0.00	
265.22	203.43	-1.62	-0.01	
265.32	203.28	-1.59	-0.01	
265.43	203.10	-1.58	-0.01	
265.53	202.93	-1.61	-0.01	
265.63	202.78	-1.61	-0.02	
265.74	202.60	-1.60	-0.02	
265.84	202.46	-1.59	-0.02	
265.95	202.25	-1.61	-0.02	
266.05	202.10	-1.60	-0.02	
266.15	201.89	-1.63	-0.02	
266.26	201.75	-1.64	-0.02	
266.36	201.57	-1.65	-0.03	
266.47	201.43	-1.64	-0.03	
266.57	201.25	-1.65	-0.03	
266.67	201.07	-1.64	-0.03	
266.78	200.93	-1.63	-0.03	
266.88	200.71	-1.62	-0.03	
266.99	200.57	-1.62	-0.03	
267.09	200.36	-1.63	-0.03	
267.19	200.21	-1.65	-0.03	
267.30	200.07	-1.64	-0.03	
267.40	199.89	-1.64	-0.03	
267.51	199.71	-1.64	-0.03	
267.61	199.57	-1.62	-0.03	
267.71	199.39	-1.61	-0.03	
267.82	199.25	-1.57	-0.03	
267.92	199.11	-1.56	-0.03	
268.02	198.89	-1.55	-0.03	
268.13	198.71	-1.59	-0.03	
268.23	198.61	-1.58	-0.02	
268.34	198.43	-1.57	-0.02	
268.44	198.25	-1.57	-0.02	
268.55	198.07	-1.59	-0.02	
268.65	197.89	-1.60	-0.02	
268.75	197.72	-1.63	-0.01	
268.86	197.57	-1.63	-0.01	
268.96	197.39	-1.62	-0.01	
269.06	197.22	-1.63	-0.01	
269.17	197.07	-1.65	-0.01	
269.27	196.86	-1.65	-0.01	
269.38	196.68	-1.65	-0.01	
269.48	196.50	-1.66	-0.00	
269.58	196.29	-1.70	-0.01	
269.69	196.11	-1.73	-0.01	
269.79	195.97	-1.74	-0.01	
269.90	195.79	-1.74	-0.01	
270.00	195.61	-1.74	-0.01	
270.10	195.43	-1.73	-0.02	
270.21	195.22	-1.72	-0.02	
270.31	195.08	-1.71	-0.02	
270.42	194.86	-1.72	-0.02	
270.52	194.69	-1.72	-0.02	
270.62	194.51	-1.74	-0.02	
270.73	194.33	-1.76	-0.02	
270.83	194.12	-1.78	-0.03	
270.94	193.94	-1.79	-0.03	
271.04	193.76	-1.79	-0.03	
271.14	193.55	-1.80	-0.03	
271.25	193.37	-1.82	-0.03	
271.35	193.19	-1.81	-0.04	
271.46	192.98	-1.82	-0.04	
271.56	192.80	-1.83	-0.04	
271.66	192.62	-1.82	-0.05	
271.77	192.44	-1.81	-0.05	
271.87	192.26	-1.80	-0.05	
271.98	192.05	-1.80	-0.05	
272.08	191.87	-1.79	-0.05	
272.18	191.69	-1.79	-0.05	
272.29	191.48	-1.80	-0.05	
272.39	191.34	-1.78	-0.05	
272.50	191.16	-1.77	-0.05	
272.60	190.95	-1.78	-0.05	
272.70	190.77	-1.78	-0.05	
272.81	190.59	-1.77	-0.05	
272.91	190.38	-1.77	-0.05	
273.01	190.24	-1.77	-0.05	
273.12	190.06	-1.76	-0.05	
273.22	189.88	-1.74	-0.04	
273.33	189.70	-1.75	-0.04	
273.43	189.49	-1.75	-0.04	
273.53	189.31	-1.74	-0.03	
273.64	189.13	-1.74	-0.03	
273.74	188.96	-1.75	-0.03	
273.85	188.81	-1.73	-0.02	
273.95	188.64	-1.73	-0.02	
274.05	188.46	-1.71	-0.02	
274.16	188.28	-1.69	-0.01	
274.26	188.07	-1.70	-0.01	
274.37	187.89	-1.69	-0.00	
274.47	187.75	-1.69	-0.00	
274.57	187.60	-1.67	0.00	
274.68	187.39	-1.68	0.01	
274.78	187.25	-1.68	0.01	
274.89	187.07	-1.66	0.01	
274.99	186.89	-1.65	0.02	
275.09	186.75	-1.62	0.02	
275.20	186.54	-1.62	0.02	
275.30	186.40	-1.62	0.03	
275.41	186.22	-1.64	0.03	
275.51	186.08	-1.63	0.03	
275.61	185.90	-1.61	0.04	
275.72	185.76	-1.60	0.04	
275.82	185.58	-1.59	0.04	
275.92	185.40	-1.59	0.04	
276.03	185.26	-1.58	0.05	
276.13	185.08	-1.56	0.05	
276.24	184.94	-1.56	0.05	
276.34	184.80	-1.55	0.05	
276.45	184.62	-1.55	0.05	
276.55	184.48	-1.53	0.06	
276.65	184.26	-1.55	0.06	
276.76	184.12	-1.55	0.06	
276.86	183.94	-1.56	0.06	
276.96	183.80	-1.57	0.06	
277.07	183.63	-1.58	0.06	
277.17	183.45	-1.60	0.05	
277.28	183.27	-1.62	0.05	
277.38	183.13	-1.61	0.05	
277.48	182.95	-1.61	0.05	
277.59	182.81	-1.58	0.05	
277.69	182.63	-1.59	0.05	
277.80	182.49	-1.58	0.05	
277.90	182.31	-1.57	0.04	
278.00	182.17	-1.55	0.04	
278.11	181.99	-1.54	0.04	
278.21	181.82	-1.55	0.04	
278.32	181.67	-1.56	0.04	
278.42	181.50	-1.56	0.04	
278.52	181.32	-1.58	0.04	
278.63	181.18	-1.58	0.04	
278.73	181.03	-1.57	0.03	
278.83	180.86	-1.56	0.03	
278.94	180.68	-1.57	0.03	
279.04	180.54	-1.55	0.03	
279.15	180.36	-1.55	0.03	
279.25	180.22	-1.55	0.02	
279.36	180.08	-1.53	0.02	
279.46	179.86	-1.55	0.02	
279.56	179.72	-1.56	0.02	
279.67	179.55	-1.57	0.02	
279.77	179.37	-1.58	0.02	
279.87	179.23	-1.58	0.01	
279.98	179.08	-1.57	0.01	
280.08	178.94	-1.55	0.01	
280.19	178.77	-1.55	0.01	
280.29	178.59	-1.55	0.01	
280.39	178.41	-1.54	0.01	
280.50	178.23	-1.56	0.01	
280.60	178.09	-1.56	0.01	
280.71	177.91	-1.58	0.00	
280.81	177.77	-1.59	0.00	
280.91	177.60	-1.60	0.00	
281.02	177.45	-1.59	0.00	
281.12	177.28	-1.57	-0.00	
281.23	177.10	-1.57	-0.00	
281.33	176.96	-1.55	-0.00	
281.43	176.82	-1.54	0.00	
281.54	176.64	-1.54	0.00	
281.64	176.50	-1.53	0.00	
281.75	176.32	-1.54	0.00	
281.85	176.14	-1.54	0.01	
281.95	176.00	-1.54	0.01	
282.06	175.82	-1.54	0.01	
282.16	175.68	-1.54	0.01	
282.27	175.54	-1.54	0.01	
282.37	175.40	-1.52	0.01	
282.47	175.22	-1.51	0.01	
282.58	175.05	-1.52	0.01	
282.68	174.90	-1.50	0.01	
282.79	174.73	-1.51	0.01	
282.89	174.55	-1.53	0.01	
282.99	174.37	-1.56	0.01	
283.10	174.23	-1.58	0.01	
283.20	174.09	-1.58	0.01	
283.31	173.91	-1.58	0.00	
283.41	173.74	-1.58	0.00	
283.51	173.59	-1.56	0.00	
283.62	173.45	-1.55	0.00	
283.72	173.24	-1.55	0.00	
283.83	173.10	-1.55	0.00	
283.93	172.92	-1.56	0.00	
284.03	172.82	-1.55	0.00	
284.14	172.64	-1.55	0.00	
284.24	172.46	-1.54	0.00	
284.35	172.32	-1.53	0.00	
284.45	172.18	-1.52	0.00	
284.55	172.04	-1.49	0.01	
284.66	171.86	-1.47	0.01	
284.76	171.68	-1.49	0.01	
284.86	171.54	-1.50	0.01	
284.97	171.40	-1.51	0.01	
285.07	171.26	-1.48	0.01	
285.18	171.12	-1.46	0.01	
285.28	170.94	-1.47	0.01	
285.39	170.80	-1.47	0.01	
285.49	170.62	-1.47	0.02	
285.59	170.45	-1.48	0.02	
285.70	170.30	-1.49	0.02	
285.80	170.13	-1.52	0.02	
285.90	170.02	-1.52	0.02	
286.01	169.84	-1.52	0.01	
286.11	169.70	-1.51	0.01	
286.22	169.56	-1.48	0.01	
286.32	169.42	-1.46	0.01	
286.42	169.24	-1.44	0.01	
286.53	169.10	-1.43	0.02	
286.63	168.96	-1.43	0.02	
286.74	168.82	-1.42	0.02	
286.84	168.68	-1.43	0.02	
286.95	168.54	-1.41	0.02	
287.05	168.40	-1.40	0.02	
287.15	168.22	-1.41	0.03	
287.26	168.08	-1.41	0.03	
287.36	167.97	-1.38	0.03	
287.46	167.79	-1.39	0.03	
287.57	167.65	-1.40	0.03	
287.67	167.55	-1.38	0.03	
287.78	167.41	-1.37	0.04	
287.88	167.23	-1.37	0.04	
287.98	167.09	-1.37	0.04	
288.09	166.95	-1.36	0.04	
288.19	166.81	-1.37	0.04	
288.30	166.70	-1.37	0.04	
288.40	166.52	-1.36	0.04	
288.50	166.38	-1.37	0.04	
288.61	166.24	-1.39	0.04	
288.71	166.13	-1.36	0.04	
288.82	165.96	-1.35	0.04	
288.92	165.85	-1.34	0.04	
289.02	165.71	-1.33	0.04	
289.13	165.61	-1.31	0.04	
289.23	165.43	-1.32	0.04	
289.33	165.32	-1.28	0.04	
289.44	165.18	-1.28	0.04	
289.54	165.00	-1.30	0.04	
289.65	164.90	-1.31	0.04	
289.75	164.76	-1.31	0.04	
289.85	164.65	-1.31	0.04	
289.96	164.51	-1.30	0.04	
290.06	164.37	-1.30	0.04	
290.17	164.26	-1.27	0.04	
290.27	164.12	-1.26	0.05	
290.37	164.02	-1.23	0.05	
290.48	163.84	-1.23	0.05	
290.58	163.70	-1.26	0.05	
290.69	163.63	-1.25	0.05	
290.79	163.49	-1.25	0.05	
290.89	163.42	-1.20	0.05	
291.00	163.24	-1.20	0.05	
291.10	163.13	-1.19	0.05	
291.21	162.99	-1.18	0.05	
291.31	162.85	-1.19	0.05	
291.41	162.71	-1.20	0.05	
291.52	162.64	-1.20	0.05	
291.62	162.50	-1.22	0.05	
291.73	162.36	-1.22	0.05	
291.83	162.25	-1.23	0.05	
291.93	162.15	-1.19	0.05	
292.04	162.01	-1.18	0.05	
292.14	161.90	-1.16	0.05	
292.25	161.76	-1.16	0.05	
292.35	161.62	-1.18	0.05	
292.45	161.55	-1.18	0.05	
292.56	161.41	-1.16	0.05	
292.66	161.30	-1.15	0.05	
292.76	161.16	-1.16	0.05	
292.87	161.02	-1.18	0.05	
292.97	160.91	-1.17	0.05	
293.08	160.81	-1.17	0.05	
293.18	160.70	-1.15	0.05	
293.28	160.60	-1.13	0.05	
293.39	160.45	-1.15	0.05	
293.49	160.35	-1.13	0.05	
293.60	160.21	-1.13	0.05	
293.70	160.10	-1.12	0.04	
293.80	160.00	-1.11	0.04	
293.91	159.89	-1.12	0.04	
294.01	159.75	-1.13	0.04	
294.12	159.68	-1.11	0.04	
294.22	159.54	-1.11	0.04	
294.32	159.43	-1.09	0.04	
294.43	159.36	-1.06	0.04	
294.53	159.22	-1.05	0.04	
294.64	159.08	-1.07	0.04	
294.74	159.01	-1.07	0.04	
294.84	158.90	-1.05	0.04	
294.95	158.76	-1.06	0.04	
295.05	158.66	-1.08	0.04	
295.15	158.55	-1.07	0.04	
295.26	158.41	-1.09	0.04	
295.36	158.34	-1.09	0.04	
295.47	158.20	-1.08	0.04	
295.57	158.13	-1.06	0.04	
295.67	157.99	-1.08	0.04	
295.78	157.88	-1.07	0.03	
295.88	157.78	-1.06	0.03	
295.99	157.71	-1.04	0.03	
296.09	157.57	-1.03	0.03	
296.19	157.42	-1.05	0.03	
296.30	157.35	-1.05	0.03	
296.40	157.21	-1.06	0.03	
296.51	157.11	-1.08	0.03	
296.61	157.00	-1.07	0.03	
296.71	156.90	-1.07	0.03	
296.82	156.79	-1.08	0.03	
296.92	156.69	-1.07	0.03	
297.02	156.58	-1.05	0.03	
297.13	156.44	-1.05	0.03	
297.23	156.33	-1.07	0.03	
297.34	156.23	-1.06	0.03	
297.44	156.16	-1.05	0.02	
297.55	156.05	-1.03	0.02	
297.65	155.95	-1.02	0.02	
297.75	155.81	-1.03	0.02	
297.86	155.70	-1.03	0.02	
297.96	155.63	-1.01	0.02	
298.07	155.49	-1.01	0.02	
298.17	155.42	-1.00	0.02	
298.27	155.31	-1.01	0.02	
298.38	155.21	-1.01	0.02	
298.48	155.07	-1.02	0.02	
298.58	155.00	-1.00	0.02	
298.69	154.89	-0.99	0.02	
298.79	154.79	-0.99	0.02	
298.90	154.68	-1.00	0.02	
299.00	154.57	-1.00	0.02	
299.11	154.43	-1.03	0.02	
299.21	154.36	-1.02	0.02	
299.31	154.26	-1.01	0.02	
299.42	154.15	-1.00	0.02	
299.52	154.05	-1.02	0.02	
299.62	153.94	-1.01	0.02	
299.73	153.80	-1.03	0.02	
299.83	153.69	-1.04	0.02	
299.94	153.59	-1.04	0.01	
300.04	153.52	-1.03	0.01	
300.14	153.38	-1.05	0.01	
300.25	153.27	-1.05	0.01	
300.35	153.17	-1.05	0.01	
300.45	153.06	-1.05	0.01	
300.56	152.96	-1.04	0.01	
300.66	152.85	-1.02	0.01	
300.77	152.74	-1.03	0.01	
300.87	152.64	-1.03	0.01	
300.98	152.50	-1.05	0.01	
301.08	152.39	-1.05	0.00	
301.18	152.25	-1.08	0.00	
301.29	152.22	-1.06	0.00	
301.39	152.08	-1.06	0.00	
301.50	151.94	-1.08	0.00	
301.60	151.87	-1.07	-0.00	
301.70	151.76	-1.05	-0.00	
301.81	151.62	-1.05	-0.00	
301.91	151.55	-1.03	-0.00	
302.02	151.44	-1.02	-0.00	
302.12	151.30	-1.03	-0.01	
302.22	151.20	-1.06	-0.01	
302.33	151.13	-1.02	-0.01	
302.43	150.99	-1.02	-0.01	
302.54	150.88	-1.05	-0.01	
302.64	150.78	-1.04	-0.01	
302.74	150.67	-1.04	-0.01	
302.85	150.53	-1.07	-0.01	
302.95	150.42	-1.07	-0.01	
303.05	150.32	-1.07	-0.01	
303.16	150.25	-1.06	-0.01	
303.26	150.11	-1.07	-0.01	
303.37	150.00	-1.05	-0.01	
303.47	149.90	-1.05	-0.01	
303.58	149.76	-1.06	-0.01	
303.68	149.65	-1.07	-0.01	
303.78	149.55	-1.06	-0.01	
303.89	149.44	-1.07	-0.01	
303.99	149.34	-1.08	-0.01	
304.10	149.27	-1.06	-0.01	
304.20	149.13	-1.04	-0.01	
304.30	149.02	-1.04	-0.01	
304.41	148.95	-1.01	-0.01	
304.51	148.81	-1.00	-0.00	
304.61	148.70	-1.01	-0.00	
304.72	148.56	-1.03	-0.00	
304.82	148.49	-1.04	0.00	
304.93	148.42	-1.02	0.00	
305.03	148.28	-1.03	0.00	
305.13	148.21	-1.00	0.00	
305.24	148.07	-1.01	0.00	
305.34	147.97	-1.01	0.00	
305.45	147.90	-0.98	0.01	
305.55	147.79	-0.97	0.01	
305.65	147.72	-0.95	0.01	
305.76	147.58	-0.97	0.01	
305.86	147.47	-0.98	0.01	
305.97	147.37	-0.97	0.01	
306.07	147.26	-0.99	0.02	
306.17	147.16	-0.98	0.02	
306.28	147.05	-1.00	0.02	
306.38	146.91	-1.04	0.02	
306.49	146.84	-1.04	0.01	
306.59	146.70	-1.06	0.01	
306.69	146.60	-1.05	0.01	
306.80	146.53	-1.04	0.01	
306.90	146.39	-1.05	0.01	
307.01	146.32	-1.03	0.01	
307.11	146.18	-1.03	0.01	
307.21	146.07	-1.03	0.01	
307.32	145.97	-1.02	0.01	
307.42	145.86	-1.04	0.01	
307.52	145.76	-1.03	0.01	
307.63	145.61	-1.05	0.01	
307.73	145.54	-1.06	0.01	
307.84	145.44	-1.04	0.01	
307.94	145.30	-1.05	0.01	
308.05	145.19	-1.05	0.01	
308.15	145.09	-1.05	0.00	
308.25	144.98	-1.05	0.00	
308.36	144.88	-1.05	0.00	
308.46	144.77	-1.05	-0.00	
308.57	144.63	-1.06	-0.00	
308.67	144.56	-1.06	-0.00	
308.77	144.42	-1.06	-0.00	
308.88	144.35	-1.03	-0.01	
308.98	144.21	-1.04	-0.01	
309.08	144.11	-1.05	-0.01	
309.19	144.00	-1.05	-0.01	
309.29	143.90	-1.05	-0.01	
309.40	143.79	-1.04	-0.01	
309.50	143.65	-1.05	-0.01	
309.60	143.55	-1.07	-0.01	
309.71	143.48	-1.05	-0.01	
309.81	143.33	-1.07	-0.01	
309.92	143.23	-1.05	-0.01	
310.02	143.12	-1.06	-0.01	
310.12	143.05	-1.03	-0.01	
310.23	142.95	-1.01	-0.01	
310.33	142.81	-1.01	-0.01	
310.44	142.70	-1.01	-0.01	
310.54	142.60	-1.02	-0.01	
310.64	142.49	-1.03	-0.01	
310.75	142.39	-1.02	-0.01	
310.85	142.28	-1.03	-0.01	
310.96	142.18	-1.04	-0.00	
311.06	142.07	-1.04	-0.00	
311.16	141.97	-1.03	-0.00	
311.27	141.86	-1.01	0.00	
311.37	141.72	-1.03	0.00	
311.48	141.65	-1.03	0.00	
311.58	141.55	-1.02	0.00	
311.68	141.44	-1.02	0.00	
311.79	141.34	-1.01	0.00	
311.89	141.20	-1.03	0.00	
312.00	141.09	-1.04	0.00	
312.10	140.99	-1.04	0.00	
312.20	140.88	-1.05	0.00	
312.31	140.78	-1.04	0.00	
312.41	140.67	-1.06	0.00	
312.52	140.57	-1.05	0.00	
312.62	140.46	-1.04	0.00	
312.72	140.36	-1.03	0.00	
312.83	140.25	-1.01	0.00	
312.93	140.15	-1.01	0.01	
313.03	140.04	-1.01	0.01	
313.14	139.94	-1.01	0.01	
313.24	139.83	-1.01	0.01	
313.35	139.76	-0.99	0.01	
313.45	139.59	-1.01	0.01	
313.55	139.48	-1.03	0.01	
313.66	139.41	-1.03	0.01	
313.76	139.27	-1.04	0.01	
313.87	139.17	-1.05	0.00	
313.97	139.06	-1.06	0.00	
314.08	138.96	-1.06	0.00	
314.18	138.85	-1.06	0.00	
314.28	138.78	-1.03	0.00	
314.39	138.61	-1.02	0.00	
314.49	138.50	-1.05	0.00	
314.60	138.43	-1.05	0.00	
314.70	138.29	-1.04	-0.00	
314.80	138.18	-1.05	-0.00	
314.91	138.08	-1.06	-0.00	
315.01	137.97	-1.06	-0.00	
315.11	137.87	-1.06	-0.01	
315.22	137.80	-1.03	-0.01	
315.32	137.69	-0.99	-0.00	
315.43	137.55	-1.00	-0.00	
315.53	137.48	-0.99	-0.00	
315.63	137.34	-0.99	-0.00	
315.74	137.24	-1.00	0.00	
315.84	137.13	-1.01	0.00	
315.95	137.06	-1.01	0.00	
316.05	136.89	-1.04	0.00	
316.15	136.82	-1.05	0.00	
316.26	136.71	-1.04	0.00	
316.36	136.61	-1.03	0.00	
316.47	136.51	-1.03	0.00	
316.57	136.40	-1.01	0.00	
316.67	136.30	-1.01	0.00	
316.78	136.19	-1.01	0.00	
316.88	136.05	-1.03	0.00	
316.98	135.95	-1.02	0.00	
317.09	135.88	-1.03	0.00	
317.19	135.74	-1.04	0.00	
317.30	135.63	-1.05	0.00	
317.40	135.56	-1.03	0.00	
317.51	135.42	-1.04	0.00	
317.61	135.32	-1.03	0.00	
317.71	135.21	-1.03	-0.00	
317.82	135.14	-1.00	-0.00	
317.92	135.04	-0.99	0.00	
318.02	134.93	-0.99	0.00	
318.13	134.83	-0.97	0.00	
318.23	134.69	-0.99	0.00	
318.34	134.58	-1.01	0.01	
318.44	134.48	-1.01	0.01	
318.54	134.34	-1.04	0.01	
318.65	134.27	-1.06	0.01	
318.75	134.16	-1.07	0.01	
318.86	134.06	-1.06	0.00	
318.96	133.99	-1.03	0.00	
319.07	133.88	-0.99	0.00	
319.17	133.78	-0.96	0.01	
319.27	133.67	-0.95	0.01	
319.38	133.53	-0.96	0.01	
319.48	133.46	-0.96	0.01	
319.58	133.36	-0.98	0.01	
319.69	133.25	-0.98	0.01	
319.79	133.18	-0.97	0.01	
319.90	133.08	-0.97	0.01	
320.00	132.94	-0.98	0.01	
320.10	132.87	-0.96	0.01	
320.21	132.73	-0.97	0.01	
320.31	132.62	-0.98	0.01	
320.42	132.55	-0.99	0.01	
320.52	132.45	-0.99	0.01	
320.62	132.34	-0.99	0.01	
320.73	132.24	-1.00	0.01	
320.83	132.13	-0.99	0.01	
320.94	132.03	-0.97	0.01	
321.04	131.92	-0.98	0.01	
321.14	131.86	-0.96	0.01	
321.25	131.75	-0.96	0.01	
321.35	131.65	-0.97	0.01	
321.46	131.54	-0.96	0.01	
321.56	131.44	-0.96	0.01	
321.66	131.37	-0.94	0.01	
321.77	131.26	-0.93	0.02	
321.87	131.12	-0.95	0.02	
321.98	131.05	-0.95	0.02	
322.08	130.95	-0.97	0.02	
322.18	130.88	-0.95	0.02	
322.29	130.74	-0.95	0.02	
322.39	130.67	-0.94	0.02	
322.50	130.56	-0.94	0.02	
322.60	130.46	-0.95	0.02	
322.70	130.32	-0.97	0.01	
322.81	130.25	-0.96	0.01	
322.91	130.18	-0.96	0.01	
323.02	130.07	-0.95	0.01	
323.12	129.97	-0.95	0.01	
323.22	129.86	-0.94	0.01	
323.33	129.72	-0.97	0.01	
323.43	129.65	-0.96	0.01	
323.54	129.55	-0.96	0.01	
323.64	129.48	-0.94	0.01	
323.74	129.34	-0.98	0.01	
323.85	129.24	-1.00	0.01	
323.95	129.13	-1.00	0.01	
324.05	129.03	-1.00	0.00	
324.16	128.92	-1.00	0.00	
324.26	128.85	-0.98	0.00	
324.37	128.71	-1.00	0.00	
324.47	128.64	-0.99	-0.00	
324.58	128.54	-0.99	-0.00	
324.68	128.43	-0.96	0.00	
324.78	128.33	-0.96	0.00	
324.89	128.22	-0.96	-0.00	
324.99	128.12	-0.97	-0.00	
325.09	128.05	-0.96	-0.00	
325.20	127.94	-0.96	-0.00	
325.30	127.84	-0.95	0.00	
325.41	127.77	-0.94	0.00	
325.51	127.67	-0.92	0.00	
325.61	127.56	-0.92	0.00	
325.72	127.49	-0.90	0.00	
325.82	127.39	-0.89	0.00	
325.92	127.28	-0.90	0.00	
326.03	127.18	-0.92	0.00	
326.13	127.11	-0.91	0.01	
326.24	127.00	-0.91	0.01	
326.34	126.90	-0.92	0.01	
326.45	126.79	-0.93	0.01	
326.55	126.72	-0.92	0.01	
326.65	126.58	-0.94	0.01	
326.76	126.55	-0.92	0.01	
326.86	126.41	-0.92	0.01	
326.97	126.34	-0.92	0.01	
327.07	126.23	-0.92	0.01	
327.17	126.17	-0.90	0.01	
327.28	126.06	-0.89	0.01	
327.38	125.99	-0.87	0.01	
327.48	125.85	-0.89	0.02	
327.59	125.78	-0.88	0.02	
327.69	125.71	-0.89	0.02	
327.80	125.57	-0.89	0.02	
327.90	125.50	-0.90	0.02	
328.01	125.40	-0.90	0.02	
328.11	125.29	-0.92	0.02	
328.21	125.22	-0.91	0.02	
328.32	125.12	-0.92	0.02	
328.42	125.05	-0.89	0.02	
328.52	124.94	-0.90	0.02	
328.63	124.88	-0.88	0.02	
328.73	124.77	-0.86	0.02	
328.84	124.67	-0.87	0.02	
328.94	124.60	-0.86	0.02	
329.05	124.46	-0.88	0.02	
329.15	124.39	-0.90	0.02	
329.25	124.35	-0.87	0.02	
329.36	124.21	-0.88	0.02	
329.46	124.14	-0.87	0.02	
329.56	124.04	-0.87	0.02	
329.67	123.93	-0.87	0.02	
329.77	123.86	-0.86	0.02	
329.88	123.76	-0.87	0.02	
329.98	123.69	-0.86	0.02	
330.08	123.59	-0.88	0.01	
330.19	123.45	-0.92	0.01	
330.29	123.34	-0.92	0.01	
330.40	123.27	-0.94	0.01	
